LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Tue Jun 18 08:51:01 +0800 2024
 9792 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 1 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -1.325127 498.674873  xlo xhi
 -0.184999 49.815001  ylo yhi
 -250.000000 250.000000  zlo zhi

# Pair Coeffs
#
# 1  CA

 Masses

 1 12.010700 # CA

 Atoms # atomic

588 1 358.583008 2.836000 0.000000 # CA
589 1 361.039063 0.000000 0.000000 # CA
590 1 359.811035 0.709000 0.000000 # CA
591 1 359.811035 2.127000 0.000000 # CA
592 1 361.039063 2.836000 0.000000 # CA
593 1 363.495117 0.000000 0.000000 # CA
594 1 362.267090 0.709000 0.000000 # CA
595 1 362.267090 2.127000 0.000000 # CA
596 1 363.495117 2.836000 0.000000 # CA
597 1 365.951172 0.000000 0.000000 # CA
598 1 364.723145 0.709000 0.000000 # CA
599 1 364.723145 2.127000 0.000000 # CA
600 1 365.951172 2.836000 0.000000 # CA
601 1 368.407196 0.000000 0.000000 # CA
602 1 367.179169 0.709000 0.000000 # CA
603 1 367.179169 2.127000 0.000000 # CA
604 1 368.407196 2.836000 0.000000 # CA
605 1 370.863251 0.000000 0.000000 # CA
606 1 369.635223 0.709000 0.000000 # CA
607 1 369.635223 2.127000 0.000000 # CA
608 1 370.863251 2.836000 0.000000 # CA
609 1 373.319305 0.000000 0.000000 # CA
610 1 372.091278 0.709000 0.000000 # CA
611 1 372.091278 2.127000 0.000000 # CA
612 1 373.319305 2.836000 0.000000 # CA
613 1 375.775360 0.000000 0.000000 # CA
614 1 374.547333 0.709000 0.000000 # CA
615 1 374.547333 2.127000 0.000000 # CA
616 1 375.775360 2.836000 0.000000 # CA
617 1 378.231384 0.000000 0.000000 # CA
618 1 377.003387 0.709000 0.000000 # CA
619 1 377.003387 2.127000 0.000000 # CA
620 1 378.231384 2.836000 0.000000 # CA
621 1 380.687439 0.000000 0.000000 # CA
622 1 379.459412 0.709000 0.000000 # CA
623 1 379.459412 2.127000 0.000000 # CA
624 1 380.687439 2.836000 0.000000 # CA
625 1 383.143494 0.000000 0.000000 # CA
626 1 381.915466 0.709000 0.000000 # CA
627 1 381.915466 2.127000 0.000000 # CA
628 1 383.143494 2.836000 0.000000 # CA
629 1 385.599548 0.000000 0.000000 # CA
630 1 384.371521 0.709000 0.000000 # CA
631 1 384.371521 2.127000 0.000000 # CA
632 1 385.599548 2.836000 0.000000 # CA
633 1 388.055603 0.000000 0.000000 # CA
634 1 386.827576 0.709000 0.000000 # CA
635 1 386.827576 2.127000 0.000000 # CA
636 1 388.055603 2.836000 0.000000 # CA
637 1 390.511627 0.000000 0.000000 # CA
638 1 389.283630 0.709000 0.000000 # CA
639 1 389.283630 2.127000 0.000000 # CA
640 1 390.511627 2.836000 0.000000 # CA
641 1 392.967682 0.000000 0.000000 # CA
642 1 391.739655 0.709000 0.000000 # CA
643 1 391.739655 2.127000 0.000000 # CA
644 1 392.967682 2.836000 0.000000 # CA
645 1 395.423737 0.000000 0.000000 # CA
646 1 394.195709 0.709000 0.000000 # CA
647 1 394.195709 2.127000 0.000000 # CA
648 1 395.423737 2.836000 0.000000 # CA
649 1 397.879791 0.000000 0.000000 # CA
650 1 396.651764 0.709000 0.000000 # CA
651 1 396.651764 2.127000 0.000000 # CA
652 1 397.879791 2.836000 0.000000 # CA
653 1 400.335846 0.000000 0.000000 # CA
654 1 399.107819 0.709000 0.000000 # CA
655 1 399.107819 2.127000 0.000000 # CA
656 1 400.335846 2.836000 0.000000 # CA
657 1 402.791870 0.000000 0.000000 # CA
658 1 401.563843 0.709000 0.000000 # CA
659 1 401.563843 2.127000 0.000000 # CA
660 1 402.791870 2.836000 0.000000 # CA
661 1 405.247925 0.000000 0.000000 # CA
662 1 404.019897 0.709000 0.000000 # CA
663 1 404.019897 2.127000 0.000000 # CA
664 1 405.247925 2.836000 0.000000 # CA
665 1 407.703979 0.000000 0.000000 # CA
666 1 406.475952 0.709000 0.000000 # CA
667 1 406.475952 2.127000 0.000000 # CA
668 1 407.703979 2.836000 0.000000 # CA
669 1 410.160034 0.000000 0.000000 # CA
670 1 408.932007 0.709000 0.000000 # CA
671 1 408.932007 2.127000 0.000000 # CA
672 1 410.160034 2.836000 0.000000 # CA
673 1 412.616058 0.000000 0.000000 # CA
674 1 411.388062 0.709000 0.000000 # CA
675 1 411.388062 2.127000 0.000000 # CA
676 1 412.616058 2.836000 0.000000 # CA
677 1 415.072113 0.000000 0.000000 # CA
678 1 413.844086 0.709000 0.000000 # CA
679 1 413.844086 2.127000 0.000000 # CA
680 1 415.072113 2.836000 0.000000 # CA
681 1 417.528168 0.000000 0.000000 # CA
682 1 416.300140 0.709000 0.000000 # CA
683 1 416.300140 2.127000 0.000000 # CA
684 1 417.528168 2.836000 0.000000 # CA
685 1 419.984222 0.000000 0.000000 # CA
686 1 418.756195 0.709000 0.000000 # CA
687 1 418.756195 2.127000 0.000000 # CA
688 1 419.984222 2.836000 0.000000 # CA
689 1 422.440277 0.000000 0.000000 # CA
690 1 421.212250 0.709000 0.000000 # CA
691 1 421.212250 2.127000 0.000000 # CA
692 1 422.440277 2.836000 0.000000 # CA
693 1 424.896301 0.000000 0.000000 # CA
694 1 423.668274 0.709000 0.000000 # CA
695 1 423.668274 2.127000 0.000000 # CA
696 1 424.896301 2.836000 0.000000 # CA
697 1 427.352356 0.000000 0.000000 # CA
698 1 426.124329 0.709000 0.000000 # CA
699 1 426.124329 2.127000 0.000000 # CA
700 1 427.352356 2.836000 0.000000 # CA
701 1 429.808411 0.000000 0.000000 # CA
702 1 428.580383 0.709000 0.000000 # CA
703 1 428.580383 2.127000 0.000000 # CA
704 1 429.808411 2.836000 0.000000 # CA
705 1 432.264465 0.000000 0.000000 # CA
706 1 431.036438 0.709000 0.000000 # CA
707 1 431.036438 2.127000 0.000000 # CA
708 1 432.264465 2.836000 0.000000 # CA
709 1 434.720490 0.000000 0.000000 # CA
710 1 433.492493 0.709000 0.000000 # CA
711 1 433.492493 2.127000 0.000000 # CA
712 1 434.720490 2.836000 0.000000 # CA
713 1 437.176544 0.000000 0.000000 # CA
714 1 435.948517 0.709000 0.000000 # CA
715 1 435.948517 2.127000 0.000000 # CA
716 1 437.176544 2.836000 0.000000 # CA
717 1 439.632599 0.000000 0.000000 # CA
718 1 438.404572 0.709000 0.000000 # CA
719 1 438.404572 2.127000 0.000000 # CA
720 1 439.632599 2.836000 0.000000 # CA
721 1 442.088654 0.000000 0.000000 # CA
722 1 440.860626 0.709000 0.000000 # CA
723 1 440.860626 2.127000 0.000000 # CA
724 1 442.088654 2.836000 0.000000 # CA
725 1 444.544708 0.000000 0.000000 # CA
726 1 443.316681 0.709000 0.000000 # CA
727 1 443.316681 2.127000 0.000000 # CA
728 1 444.544708 2.836000 0.000000 # CA
729 1 447.000732 0.000000 0.000000 # CA
730 1 445.772705 0.709000 0.000000 # CA
731 1 445.772705 2.127000 0.000000 # CA
732 1 447.000732 2.836000 0.000000 # CA
733 1 449.456787 0.000000 0.000000 # CA
734 1 448.228760 0.709000 0.000000 # CA
735 1 448.228760 2.127000 0.000000 # CA
736 1 449.456787 2.836000 0.000000 # CA
737 1 451.912842 0.000000 0.000000 # CA
738 1 450.684814 0.709000 0.000000 # CA
739 1 450.684814 2.127000 0.000000 # CA
740 1 451.912842 2.836000 0.000000 # CA
741 1 454.368896 0.000000 0.000000 # CA
742 1 453.140869 0.709000 0.000000 # CA
743 1 453.140869 2.127000 0.000000 # CA
744 1 454.368896 2.836000 0.000000 # CA
745 1 456.824951 0.000000 0.000000 # CA
746 1 455.596924 0.709000 0.000000 # CA
747 1 455.596924 2.127000 0.000000 # CA
748 1 456.824951 2.836000 0.000000 # CA
749 1 459.280975 0.000000 0.000000 # CA
750 1 458.052948 0.709000 0.000000 # CA
751 1 458.052948 2.127000 0.000000 # CA
752 1 459.280975 2.836000 0.000000 # CA
753 1 461.737030 0.000000 0.000000 # CA
754 1 460.509003 0.709000 0.000000 # CA
755 1 460.509003 2.127000 0.000000 # CA
756 1 461.737030 2.836000 0.000000 # CA
757 1 464.193085 0.000000 0.000000 # CA
758 1 462.965057 0.709000 0.000000 # CA
759 1 462.965057 2.127000 0.000000 # CA
760 1 464.193085 2.836000 0.000000 # CA
761 1 466.649139 0.000000 0.000000 # CA
762 1 465.421112 0.709000 0.000000 # CA
763 1 465.421112 2.127000 0.000000 # CA
764 1 466.649139 2.836000 0.000000 # CA
765 1 469.105164 0.000000 0.000000 # CA
766 1 467.877167 0.709000 0.000000 # CA
767 1 467.877167 2.127000 0.000000 # CA
768 1 469.105164 2.836000 0.000000 # CA
769 1 471.561218 0.000000 0.000000 # CA
770 1 470.333191 0.709000 0.000000 # CA
771 1 470.333191 2.127000 0.000000 # CA
772 1 471.561218 2.836000 0.000000 # CA
773 1 474.017273 0.000000 0.000000 # CA
774 1 472.789246 0.709000 0.000000 # CA
775 1 472.789246 2.127000 0.000000 # CA
776 1 474.017273 2.836000 0.000000 # CA
777 1 476.473328 0.000000 0.000000 # CA
778 1 475.245300 0.709000 0.000000 # CA
779 1 475.245300 2.127000 0.000000 # CA
780 1 476.473328 2.836000 0.000000 # CA
781 1 478.929382 0.000000 0.000000 # CA
782 1 477.701355 0.709000 0.000000 # CA
783 1 477.701355 2.127000 0.000000 # CA
784 1 478.929382 2.836000 0.000000 # CA
785 1 481.385406 0.000000 0.000000 # CA
786 1 480.157379 0.709000 0.000000 # CA
787 1 480.157379 2.127000 0.000000 # CA
788 1 481.385406 2.836000 0.000000 # CA
789 1 483.841461 0.000000 0.000000 # CA
790 1 482.613434 0.709000 0.000000 # CA
791 1 482.613434 2.127000 0.000000 # CA
792 1 483.841461 2.836000 0.000000 # CA
793 1 486.297516 0.000000 0.000000 # CA
794 1 485.069489 0.709000 0.000000 # CA
795 1 485.069489 2.127000 0.000000 # CA
796 1 486.297516 2.836000 0.000000 # CA
797 1 488.753571 0.000000 0.000000 # CA
798 1 487.525543 0.709000 0.000000 # CA
799 1 487.525543 2.127000 0.000000 # CA
800 1 488.753571 2.836000 0.000000 # CA
801 1 491.209595 0.000000 0.000000 # CA
802 1 489.981598 0.709000 0.000000 # CA
803 1 489.981598 2.127000 0.000000 # CA
804 1 491.209595 2.836000 0.000000 # CA
805 1 493.665649 0.000000 0.000000 # CA
806 1 492.437622 0.709000 0.000000 # CA
807 1 492.437622 2.127000 0.000000 # CA
808 1 493.665649 2.836000 0.000000 # CA
809 1 496.121704 0.000000 0.000000 # CA
810 1 494.893677 0.709000 0.000000 # CA
811 1 494.893677 2.127000 0.000000 # CA
812 1 496.121704 2.836000 0.000000 # CA
813 1 498.577759 0.000000 0.000000 # CA
814 1 497.349731 0.709000 0.000000 # CA
815 1 497.349731 2.127000 0.000000 # CA
816 1 498.577759 2.836000 0.000000 # CA
817 1 0.000000 4.254000 0.000000 # CA
818 1 -1.228024 4.963000 0.000000 # CA
819 1 -1.228024 6.381000 0.000000 # CA
820 1 0.000000 7.090000 0.000000 # CA
821 1 2.456048 4.254000 0.000000 # CA
822 1 1.228024 4.963000 0.000000 # CA
823 1 1.228024 6.381000 0.000000 # CA
824 1 2.456048 7.090000 0.000000 # CA
825 1 4.912096 4.254000 0.000000 # CA
826 1 3.684072 4.963000 0.000000 # CA
827 1 3.684072 6.381000 0.000000 # CA
828 1 4.912096 7.090000 0.000000 # CA
829 1 7.368144 4.254000 0.000000 # CA
830 1 6.140120 4.963000 0.000000 # CA
831 1 6.140120 6.381000 0.000000 # CA
832 1 7.368144 7.090000 0.000000 # CA
833 1 9.824192 4.254000 0.000000 # CA
834 1 8.596169 4.963000 0.000000 # CA
835 1 8.596169 6.381000 0.000000 # CA
836 1 9.824192 7.090000 0.000000 # CA
837 1 12.280240 4.254000 0.000000 # CA
838 1 11.052217 4.963000 0.000000 # CA
839 1 11.052217 6.381000 0.000000 # CA
840 1 12.280240 7.090000 0.000000 # CA
841 1 14.736288 4.254000 0.000000 # CA
842 1 13.508265 4.963000 0.000000 # CA
843 1 13.508265 6.381000 0.000000 # CA
844 1 14.736288 7.090000 0.000000 # CA
845 1 17.192337 4.254000 0.000000 # CA
846 1 15.964313 4.963000 0.000000 # CA
847 1 15.964313 6.381000 0.000000 # CA
848 1 17.192337 7.090000 0.000000 # CA
849 1 19.648384 4.254000 0.000000 # CA
850 1 18.420361 4.963000 0.000000 # CA
851 1 18.420361 6.381000 0.000000 # CA
852 1 19.648384 7.090000 0.000000 # CA
853 1 22.104433 4.254000 0.000000 # CA
854 1 20.876408 4.963000 0.000000 # CA
855 1 20.876408 6.381000 0.000000 # CA
856 1 22.104433 7.090000 0.000000 # CA
857 1 24.560480 4.254000 0.000000 # CA
858 1 23.332457 4.963000 0.000000 # CA
859 1 23.332457 6.381000 0.000000 # CA
860 1 24.560480 7.090000 0.000000 # CA
861 1 27.016529 4.254000 0.000000 # CA
862 1 25.788504 4.963000 0.000000 # CA
863 1 25.788504 6.381000 0.000000 # CA
864 1 27.016529 7.090000 0.000000 # CA
865 1 29.472576 4.254000 0.000000 # CA
866 1 28.244553 4.963000 0.000000 # CA
867 1 28.244553 6.381000 0.000000 # CA
868 1 29.472576 7.090000 0.000000 # CA
869 1 31.928625 4.254000 0.000000 # CA
870 1 30.700600 4.963000 0.000000 # CA
871 1 30.700600 6.381000 0.000000 # CA
872 1 31.928625 7.090000 0.000000 # CA
873 1 34.384674 4.254000 0.000000 # CA
874 1 33.156647 4.963000 0.000000 # CA
875 1 33.156647 6.381000 0.000000 # CA
876 1 34.384674 7.090000 0.000000 # CA
877 1 36.840721 4.254000 0.000000 # CA
878 1 35.612698 4.963000 0.000000 # CA
879 1 35.612698 6.381000 0.000000 # CA
880 1 36.840721 7.090000 0.000000 # CA
881 1 39.296768 4.254000 0.000000 # CA
882 1 38.068745 4.963000 0.000000 # CA
883 1 38.068745 6.381000 0.000000 # CA
884 1 39.296768 7.090000 0.000000 # CA
885 1 41.752815 4.254000 0.000000 # CA
886 1 40.524792 4.963000 0.000000 # CA
887 1 40.524792 6.381000 0.000000 # CA
888 1 41.752815 7.090000 0.000000 # CA
889 1 44.208866 4.254000 0.000000 # CA
890 1 42.980843 4.963000 0.000000 # CA
891 1 42.980843 6.381000 0.000000 # CA
892 1 44.208866 7.090000 0.000000 # CA
893 1 46.664913 4.254000 0.000000 # CA
894 1 45.436890 4.963000 0.000000 # CA
895 1 45.436890 6.381000 0.000000 # CA
896 1 46.664913 7.090000 0.000000 # CA
897 1 49.120960 4.254000 0.000000 # CA
898 1 47.892937 4.963000 0.000000 # CA
899 1 47.892937 6.381000 0.000000 # CA
900 1 49.120960 7.090000 0.000000 # CA
901 1 51.577007 4.254000 0.000000 # CA
902 1 50.348984 4.963000 0.000000 # CA
903 1 50.348984 6.381000 0.000000 # CA
904 1 51.577007 7.090000 0.000000 # CA
905 1 54.033058 4.254000 0.000000 # CA
906 1 52.805035 4.963000 0.000000 # CA
907 1 52.805035 6.381000 0.000000 # CA
908 1 54.033058 7.090000 0.000000 # CA
909 1 56.489105 4.254000 0.000000 # CA
910 1 55.261082 4.963000 0.000000 # CA
911 1 55.261082 6.381000 0.000000 # CA
912 1 56.489105 7.090000 0.000000 # CA
913 1 58.945152 4.254000 0.000000 # CA
914 1 57.717129 4.963000 0.000000 # CA
915 1 57.717129 6.381000 0.000000 # CA
916 1 58.945152 7.090000 0.000000 # CA
917 1 61.401199 4.254000 0.000000 # CA
918 1 60.173176 4.963000 0.000000 # CA
919 1 60.173176 6.381000 0.000000 # CA
920 1 61.401199 7.090000 0.000000 # CA
921 1 63.857250 4.254000 0.000000 # CA
922 1 62.629227 4.963000 0.000000 # CA
923 1 62.629227 6.381000 0.000000 # CA
924 1 63.857250 7.090000 0.000000 # CA
925 1 66.313293 4.254000 0.000000 # CA
926 1 65.085274 4.963000 0.000000 # CA
927 1 65.085274 6.381000 0.000000 # CA
928 1 66.313293 7.090000 0.000000 # CA
929 1 68.769348 4.254000 0.000000 # CA
930 1 67.541321 4.963000 0.000000 # CA
931 1 67.541321 6.381000 0.000000 # CA
932 1 68.769348 7.090000 0.000000 # CA
933 1 71.225395 4.254000 0.000000 # CA
934 1 69.997368 4.963000 0.000000 # CA
935 1 69.997368 6.381000 0.000000 # CA
936 1 71.225395 7.090000 0.000000 # CA
937 1 73.681442 4.254000 0.000000 # CA
938 1 72.453415 4.963000 0.000000 # CA
939 1 72.453415 6.381000 0.000000 # CA
940 1 73.681442 7.090000 0.000000 # CA
941 1 76.137489 4.254000 0.000000 # CA
942 1 74.909462 4.963000 0.000000 # CA
943 1 74.909462 6.381000 0.000000 # CA
944 1 76.137489 7.090000 0.000000 # CA
945 1 78.593536 4.254000 0.000000 # CA
946 1 77.365517 4.963000 0.000000 # CA
947 1 77.365517 6.381000 0.000000 # CA
948 1 78.593536 7.090000 0.000000 # CA
949 1 81.049583 4.254000 0.000000 # CA
950 1 79.821564 4.963000 0.000000 # CA
951 1 79.821564 6.381000 0.000000 # CA
952 1 81.049583 7.090000 0.000000 # CA
953 1 83.505630 4.254000 0.000000 # CA
954 1 82.277611 4.963000 0.000000 # CA
955 1 82.277611 6.381000 0.000000 # CA
956 1 83.505630 7.090000 0.000000 # CA
957 1 85.961685 4.254000 0.000000 # CA
958 1 84.733658 4.963000 0.000000 # CA
959 1 84.733658 6.381000 0.000000 # CA
960 1 85.961685 7.090000 0.000000 # CA
961 1 88.417732 4.254000 0.000000 # CA
962 1 87.189705 4.963000 0.000000 # CA
963 1 87.189705 6.381000 0.000000 # CA
964 1 88.417732 7.090000 0.000000 # CA
965 1 90.873779 4.254000 0.000000 # CA
966 1 89.645752 4.963000 0.000000 # CA
967 1 89.645752 6.381000 0.000000 # CA
968 1 90.873779 7.090000 0.000000 # CA
969 1 93.329826 4.254000 0.000000 # CA
970 1 92.101799 4.963000 0.000000 # CA
971 1 92.101799 6.381000 0.000000 # CA
972 1 93.329826 7.090000 0.000000 # CA
973 1 95.785873 4.254000 0.000000 # CA
974 1 94.557846 4.963000 0.000000 # CA
975 1 94.557846 6.381000 0.000000 # CA
976 1 95.785873 7.090000 0.000000 # CA
977 1 98.241920 4.254000 0.000000 # CA
978 1 97.013901 4.963000 0.000000 # CA
979 1 97.013901 6.381000 0.000000 # CA
980 1 98.241920 7.090000 0.000000 # CA
981 1 100.697968 4.254000 0.000000 # CA
982 1 99.469948 4.963000 0.000000 # CA
983 1 99.469948 6.381000 0.000000 # CA
984 1 100.697968 7.090000 0.000000 # CA
985 1 103.154015 4.254000 0.000000 # CA
986 1 101.925995 4.963000 0.000000 # CA
987 1 101.925995 6.381000 0.000000 # CA
988 1 103.154015 7.090000 0.000000 # CA
989 1 105.610069 4.254000 0.000000 # CA
990 1 104.382042 4.963000 0.000000 # CA
991 1 104.382042 6.381000 0.000000 # CA
992 1 105.610069 7.090000 0.000000 # CA
993 1 108.066116 4.254000 0.000000 # CA
994 1 106.838089 4.963000 0.000000 # CA
995 1 106.838089 6.381000 0.000000 # CA
996 1 108.066116 7.090000 0.000000 # CA
997 1 110.522163 4.254000 0.000000 # CA
998 1 109.294136 4.963000 0.000000 # CA
999 1 109.294136 6.381000 0.000000 # CA
1000 1 110.522163 7.090000 0.000000 # CA
1001 1 112.978210 4.254000 0.000000 # CA
1002 1 111.750183 4.963000 0.000000 # CA
1003 1 111.750183 6.381000 0.000000 # CA
1004 1 112.978210 7.090000 0.000000 # CA
1005 1 115.434258 4.254000 0.000000 # CA
1006 1 114.206238 4.963000 0.000000 # CA
1007 1 114.206238 6.381000 0.000000 # CA
1008 1 115.434258 7.090000 0.000000 # CA
1009 1 117.890305 4.254000 0.000000 # CA
1010 1 116.662285 4.963000 0.000000 # CA
1011 1 116.662285 6.381000 0.000000 # CA
1012 1 117.890305 7.090000 0.000000 # CA
1013 1 120.346352 4.254000 0.000000 # CA
1014 1 119.118332 4.963000 0.000000 # CA
1015 1 119.118332 6.381000 0.000000 # CA
1016 1 120.346352 7.090000 0.000000 # CA
1017 1 122.802399 4.254000 0.000000 # CA
1018 1 121.574379 4.963000 0.000000 # CA
1019 1 121.574379 6.381000 0.000000 # CA
1020 1 122.802399 7.090000 0.000000 # CA
1021 1 125.258453 4.254000 0.000000 # CA
1022 1 124.030426 4.963000 0.000000 # CA
1023 1 124.030426 6.381000 0.000000 # CA
1024 1 125.258453 7.090000 0.000000 # CA
1025 1 127.714500 4.254000 0.000000 # CA
1026 1 126.486473 4.963000 0.000000 # CA
1027 1 126.486473 6.381000 0.000000 # CA
1028 1 127.714500 7.090000 0.000000 # CA
1029 1 130.170547 4.254000 0.000000 # CA
1030 1 128.942520 4.963000 0.000000 # CA
1031 1 128.942520 6.381000 0.000000 # CA
1032 1 130.170547 7.090000 0.000000 # CA
1033 1 132.626587 4.254000 0.000000 # CA
1034 1 131.398575 4.963000 0.000000 # CA
1035 1 131.398575 6.381000 0.000000 # CA
1036 1 132.626587 7.090000 0.000000 # CA
1037 1 135.082642 4.254000 0.000000 # CA
1038 1 133.854614 4.963000 0.000000 # CA
1039 1 133.854614 6.381000 0.000000 # CA
1040 1 135.082642 7.090000 0.000000 # CA
1041 1 137.538696 4.254000 0.000000 # CA
1042 1 136.310669 4.963000 0.000000 # CA
1043 1 136.310669 6.381000 0.000000 # CA
1044 1 137.538696 7.090000 0.000000 # CA
1045 1 139.994736 4.254000 0.000000 # CA
1046 1 138.766708 4.963000 0.000000 # CA
1047 1 138.766708 6.381000 0.000000 # CA
1048 1 139.994736 7.090000 0.000000 # CA
1049 1 142.450790 4.254000 0.000000 # CA
1050 1 141.222763 4.963000 0.000000 # CA
1051 1 141.222763 6.381000 0.000000 # CA
1052 1 142.450790 7.090000 0.000000 # CA
1053 1 144.906830 4.254000 0.000000 # CA
1054 1 143.678818 4.963000 0.000000 # CA
1055 1 143.678818 6.381000 0.000000 # CA
1056 1 144.906830 7.090000 0.000000 # CA
1057 1 147.362885 4.254000 0.000000 # CA
1058 1 146.134857 4.963000 0.000000 # CA
1059 1 146.134857 6.381000 0.000000 # CA
1060 1 147.362885 7.090000 0.000000 # CA
1061 1 149.818924 4.254000 0.000000 # CA
1062 1 148.590912 4.963000 0.000000 # CA
1063 1 148.590912 6.381000 0.000000 # CA
1064 1 149.818924 7.090000 0.000000 # CA
1065 1 152.274979 4.254000 0.000000 # CA
1066 1 151.046951 4.963000 0.000000 # CA
1067 1 151.046951 6.381000 0.000000 # CA
1068 1 152.274979 7.090000 0.000000 # CA
1069 1 154.731033 4.254000 0.000000 # CA
1070 1 153.503006 4.963000 0.000000 # CA
1071 1 153.503006 6.381000 0.000000 # CA
1072 1 154.731033 7.090000 0.000000 # CA
1073 1 157.187073 4.254000 0.000000 # CA
1074 1 155.959045 4.963000 0.000000 # CA
1075 1 155.959045 6.381000 0.000000 # CA
1076 1 157.187073 7.090000 0.000000 # CA
1077 1 159.643127 4.254000 0.000000 # CA
1078 1 158.415100 4.963000 0.000000 # CA
1079 1 158.415100 6.381000 0.000000 # CA
1080 1 159.643127 7.090000 0.000000 # CA
1081 1 162.099167 4.254000 0.000000 # CA
1082 1 160.871140 4.963000 0.000000 # CA
1083 1 160.871140 6.381000 0.000000 # CA
1084 1 162.099167 7.090000 0.000000 # CA
1085 1 164.555222 4.254000 0.000000 # CA
1086 1 163.327194 4.963000 0.000000 # CA
1087 1 163.327194 6.381000 0.000000 # CA
1088 1 164.555222 7.090000 0.000000 # CA
1089 1 167.011261 4.254000 0.000000 # CA
1090 1 165.783249 4.963000 0.000000 # CA
1091 1 165.783249 6.381000 0.000000 # CA
1092 1 167.011261 7.090000 0.000000 # CA
1093 1 169.467316 4.254000 0.000000 # CA
1094 1 168.239288 4.963000 0.000000 # CA
1095 1 168.239288 6.381000 0.000000 # CA
1096 1 169.467316 7.090000 0.000000 # CA
1097 1 171.923370 4.254000 0.000000 # CA
1098 1 170.695343 4.963000 0.000000 # CA
1099 1 170.695343 6.381000 0.000000 # CA
1100 1 171.923370 7.090000 0.000000 # CA
1101 1 174.379410 4.254000 0.000000 # CA
1102 1 173.151382 4.963000 0.000000 # CA
1103 1 173.151382 6.381000 0.000000 # CA
1104 1 174.379410 7.090000 0.000000 # CA
1105 1 176.835464 4.254000 0.000000 # CA
1106 1 175.607437 4.963000 0.000000 # CA
1107 1 175.607437 6.381000 0.000000 # CA
